Date,Close,High,Low,Open,Volume
1981-02-17,0.08924009650945663,0.08966782381630325,0.08924009650945663,0.08924009650945663,12275200
1981-02-18,0.09308350831270218,0.09393742938559477,0.09308350831270218,0.09308350831270218,19241600
1981-02-19,0.08753225207328796,0.08795921544801914,0.08753225207328796,0.08795921544801914,22310400
1981-02-20,0.08283566683530807,0.08326263009498741,0.08283566683530807,0.08326263009498741,24371200
1981-02-23,0.08411659300327301,0.08454355650553107,0.08411659300327301,0.08411659300327301,14112000
1981-02-24,0.08112782984972,0.08198175071713604,0.08112782984972,0.08198175071713604,16979200
1981-02-25,0.08625137805938721,0.08667833575652385,0.08625137805938721,0.08625137805938721,19488000
1981-02-26,0.08753225207328796,0.08795921544801914,0.08753225207328796,0.08753225207328796,10841600
1981-02-27,0.09052172303199768,0.091375643896772,0.09052172303199768,0.09052172303199768,14761600
1981-03-02,0.0909486934542656,0.0913756510697182,0.0909486934542656,0.0909486934542656,11760000
1981-03-03,0.08966781198978424,0.09009477531939315,0.08966781198978424,0.09009477531939315,16172800
1981-03-04,0.08881311863660812,0.08924007622457754,0.08881311863660812,0.08924007622457754,13708800
1981-03-05,0.08838614821434021,0.08881311146875173,0.08838614821434021,0.08881311146875173,5376000
1981-03-06,0.08753225207328796,0.08838617312184804,0.08753225207328796,0.08838617312184804,11603200
1981-03-09,0.08070087432861328,0.08112783192278082,0.08070087432861328,0.08112783192278082,15321600
1981-03-10,0.07685746997594833,0.07728442760578079,0.07685746997594833,0.07728442760578079,28380800
1981-03-11,0.0738687738776207,0.07472269518630567,0.0738687738776207,0.07472269518630567,29859200
1981-03-12,0.07685746997594833,0.07728442760578079,0.07685746997594833,0.07685746997594833,59248000
1981-03-13,0.07600357383489609,0.07643053160415468,0.07600357383489609,0.07643053160415468,231302400
1981-03-16,0.0789930447936058,0.07984696581519492,0.0789930447936058,0.0789930447936058,37228800
1981-03-17,0.08283566683530807,0.083689587653766,0.08283566683530807,0.08283566683530807,43747200
1981-03-18,0.0879591852426529,0.08881310599797482,0.0879591852426529,0.0879591852426529,36937600
1981-03-19,0.08710528910160065,0.08753224674946143,0.08710528910160065,0.08753224674946143,37811200
1981-03-20,0.0879591852426529,0.08881310599797482,0.0879591852426529,0.0879591852426529,14604800
1981-03-23,0.0913756713271141,0.09222959244822962,0.0913756713271141,0.0913756713271141,22019200
1981-03-24,0.0909486934542656,0.0913756510697182,0.0909486934542656,0.0913756510697182,28156800
1981-03-25,0.08924009650945663,0.09009478720222545,0.08924009650945663,0.09009478720222545,7056000
1981-03-26,0.08753225207328796,0.08795921544801914,0.08753225207328796,0.08795921544801914,12275200
1981-03-27,0.08454354852437973,0.0849705062854278,0.08454354852437973,0.0849705062854278,12252800
1981-03-30,0.08454354852437973,0.08539746974737929,0.08454354852437973,0.08454354852437973,9900800
1981-03-31,0.0836896151304245,0.08454353622923858,0.0836896151304245,0.08454353622923858,15993600
1981-04-01,0.08283566683530807,0.08326263009498741,0.08283566683530807,0.08326263009498741,34070400
1981-04-02,0.09009475260972977,0.0905217101308163,0.09009475260972977,0.09009475260972977,31404800
1981-04-03,0.09052172303199768,0.09094868631483535,0.09052172303199768,0.09052172303199768,16486400
1981-04-06,0.08881311863660812,0.08924007622457754,0.08881311863660812,0.08924007622457754,22803200
1981-04-07,0.0879591852426529,0.0883861427698637,0.0879591852426529,0.0883861427698637,10684800
1981-04-08,0.09222959727048874,0.09308351843625183,0.09222959727048874,0.09222959727048874,21952000
1981-04-09,0.09393739700317383,0.09436436024288711,0.09393739700317383,0.09393739700317383,12499200
1981-04-10,0.09521830081939697,0.0956452584469837,0.09521830081939697,0.09521830081939697,33465600
1981-04-13,0.09521830081939697,0.0956452584469837,0.09521830081939697,0.09521830081939697,16060800
1981-04-14,0.09521830081939697,0.0956452584469837,0.09521830081939697,0.09521830081939697,6652800
1981-04-15,0.09052172303199768,0.09094868631483535,0.09052172303199768,0.09094868631483535,34048000
1981-04-16,0.08539742976427078,0.08582438732541715,0.08539742976427078,0.08582438732541715,23878400
1981-04-20,0.0879591852426529,0.0883861427698637,0.0879591852426529,0.0879591852426529,35347200
1981-04-21,0.09393739700317383,0.09436436024288711,0.09393739700317383,0.09393739700317383,28537600
1981-04-22,0.09735309332609177,0.09778005662373519,0.09735309332609177,0.09735309332609177,18995200
1981-04-23,0.09991485625505447,0.1003418195781098,0.09991485625505447,0.09991485625505447,58016000
1981-04-24,0.09906091541051865,0.0999148304341496,0.09906091541051865,0.0999148304341496,35056000
1981-04-27,0.0982070341706276,0.09863399757979115,0.0982070341706276,0.09863399757979115,38528000
1981-04-28,0.09649915248155594,0.09692611571615316,0.09649915248155594,0.09692611571615316,32188800
1981-04-29,0.09521830081939697,0.0956452584469837,0.09521830081939697,0.0956452584469837,13641600
1981-04-30,0.09692617505788803,0.09778010204988768,0.09692617505788803,0.09692617505788803,12611200
1981-05-01,0.09692617505788803,0.09778010204988768,0.09692617505788803,0.09692617505788803,16553600
1981-05-04,0.09649915248155594,0.09692611571615316,0.09649915248155594,0.09692611571615316,14448000
1981-05-05,0.0960722491145134,0.09649920116269516,0.0960722491145134,0.09649920116269516,17539200
1981-05-06,0.09351043403148651,0.09393739154549346,0.09351043403148651,0.09393739154549346,18950400
1981-05-07,0.09479133784770966,0.09521830117780515,0.09479133784770966,0.09479133784770966,9363200
1981-05-08,0.09564525634050369,0.09607221965958868,0.09564525634050369,0.09564525634050369,7907200
1981-05-11,0.09351043403148651,0.09393739154549346,0.09351043403148651,0.09393739154549346,11939200
1981-05-12,0.09351043403148651,0.09479131227440753,0.09351043403148651,0.09351043403148651,4256000
1981-05-13,0.09308350831270218,0.09436439277249228,0.09308350831270218,0.09351047169959968,4905600
1981-05-14,0.09180262684822083,0.09265654789594678,0.09180262684822083,0.09265654789594678,4928000
1981-05-15,0.09393739700317383,0.0952182810214132,0.09393739700317383,0.09393739700317383,4905600
1981-05-18,0.09564525634050369,0.0964991715768706,0.09564525634050369,0.09564525634050369,4166400
1981-05-19,0.09393739700317383,0.09436436024288711,0.09393739700317383,0.09436436024288711,25424000
1981-05-20,0.09692617505788803,0.09778010204988768,0.09692617505788803,0.09692617505788803,13283200
1981-05-21,0.10247740149497986,0.10290436487129273,0.10247740149497986,0.10247740149497986,32211200
1981-05-22,0.10717400908470154,0.1080279361931291,0.10717400908470154,0.10717400908470154,31427200
1981-05-26,0.10674699395895004,0.10717394585948238,0.10674699395895004,0.10717394585948238,85344000
1981-05-27,0.11272451281547546,0.11315147641412404,0.11272451281547546,0.11272451281547546,149497600
1981-05-28,0.11272451281547546,0.11315147641412404,0.11272451281547546,0.11272451281547546,73987200
1981-05-29,0.11315139383077621,0.11357912103855386,0.11315139383077621,0.11315139383077621,59382400
1981-06-01,0.11315139383077621,0.11357912103855386,0.11315139383077621,0.11315139383077621,51251200
1981-06-02,0.10760093480348587,0.10802789820756765,0.10760093480348587,0.10802789820756765,40432000
1981-06-03,0.10760093480348587,0.1084548502098441,0.10760093480348587,0.10760093480348587,39446400
1981-06-04,0.10973579436540604,0.11016274657756131,0.10973579436540604,0.10973579436540604,56067200
1981-06-05,0.10802789777517319,0.10845484977574071,0.10802789777517319,0.10845484977574071,57680000
1981-06-08,0.10418526828289032,0.10461223176036304,0.10418526828289032,0.10461223176036304,93497600
1981-06-09,0.10632007569074631,0.10674703917393073,0.10632007569074631,0.10632007569074631,119593600
1981-06-10,0.10760093480348587,0.10888181361392589,0.10760093480348587,0.10760093480348587,25222400
1981-06-11,0.11229746788740158,0.11272443117682966,0.11229746788740158,0.11229746788740158,38976000
1981-06-12,0.11101660132408142,0.11144356465928835,0.11101660132408142,0.11144356465928835,25804800
1981-06-15,0.11058960855007172,0.11101657177162162,0.11058960855007172,0.11101657177162162,143763200
1981-06-16,0.10845480859279633,0.10888177183304074,0.10845480859279631,0.10888177183304074,37251200
1981-06-17,0.10674699395895004,0.10717394585948238,0.10674699395895004,0.10717394585948238,27574400
1981-06-18,0.10632007569074631,0.10717399125530772,0.10632007569074631,0.10674703917393073,23049600
1981-06-19,0.10333134233951569,0.10375829437224997,0.10333134233951569,0.10375829437224997,27507200
1981-06-22,0.09948795288801193,0.09991490501763428,0.09948795288801193,0.09991490501763428,10841600
1981-06-23,0.10119577497243881,0.10205045438035998,0.10119577497243881,0.10119577497243881,15030400
1981-06-24,0.09863396733999252,0.09948789389651765,0.09863396733999252,0.09948789389651765,23027200
1981-06-25,0.10076878219842911,0.1011957455185069,0.10076878219842911,0.10076878219842911,24259200
1981-06-26,0.09948795288801193,0.10034186854906535,0.09948795288801193,0.10034186854906535,23788800
1981-06-29,0.0960722491145134,0.09692616461268345,0.0960722491145134,0.09692616461268345,10595200
1981-06-30,0.08881311863660812,0.08924007622457754,0.08881311863660812,0.08924007622457754,35907200
1981-07-01,0.0879591852426529,0.0883861427698637,0.0879591852426529,0.0883861427698637,170464000
1981-07-02,0.0879591852426529,0.0883861427698637,0.0879591852426529,0.0879591852426529,30284800
1981-07-06,0.08497047424316406,0.08582439514415108,0.08497047424316406,0.08582439514415108,16531200
1981-07-07,0.0858244001865387,0.0866783211376956,0.0858244001865387,0.0858244001865387,15836800
1981-07-08,0.08924009650945663,0.08966782381630325,0.08924009650945663,0.08924009650945663,16620800
1981-07-09,0.08240872621536255,0.08283568386190084,0.08240872621536255,0.08283568386190084,32883200
1981-07-10,0.07600357383489609,0.07643053160415468,0.07600357383489609,0.07643053160415468,55171200
1981-07-13,0.07771217077970505,0.07813913419791928,0.07771217077970505,0.07771217077970505,45740800
1981-07-14,0.08112782984972,0.08198175071713604,0.08112782984972,0.08112782984972,19779200
1981-07-15,0.08326264470815659,0.08368960234186919,0.08326264470815659,0.08326264470815659,10953600
1981-07-16,0.08539742976427078,0.08625135058746429,0.08539742976427078,0.08539742976427078,15232000
1981-07-17,0.08838614821434021,0.08881311146875173,0.08838614821434021,0.08838614821434021,19824000
1981-07-20,0.08240872621536255,0.08283568386190084,0.08240872621536255,0.08283568386190084,23654400
1981-07-21,0.08198176324367523,0.08240872659307236,0.08198176324367523,0.08240872659307236,31942400
1981-07-22,0.07728443294763565,0.07813912358900534,0.07728443294763565,0.07813912358900534,22668800
1981-07-23,0.07942002266645432,0.07984698613636271,0.07942002266645432,0.07942002266645432,34451200
1981-07-24,0.08198176324367523,0.08240872659307236,0.08198176324367523,0.08198176324367523,28851200
1981-07-27,0.08539742976427078,0.08582438732541715,0.08539742976427078,0.08539742976427078,17337600
1981-07-28,0.08240872621536255,0.08283568386190084,0.08240872621536255,0.08283568386190084,22848000
1981-07-29,0.08112782984972,0.08155479313387855,0.08112782984972,0.08155479313387855,15500800
1981-07-30,0.08411659300327301,0.08497051430688517,0.08411659300327301,0.08411659300327301,9900800
1981-07-31,0.08539742976427078,0.08582438732541715,0.08539742976427078,0.08539742976427078,10953600
1981-08-03,0.08454354852437973,0.08539746974737929,0.08454354852437973,0.08539746974737929,12432000
1981-08-04,0.0858244001865387,0.08625136351256796,0.0858244001865387,0.0858244001865387,31673600
1981-08-05,0.08838614821434021,0.08881311146875173,0.08838614821434021,0.08838614821434021,17494400
1981-08-06,0.08625137805938721,0.08667833575652385,0.08625137805938721,0.08667833575652385,10528000
1981-08-07,0.08625137805938721,0.08667833575652385,0.08625137805938721,0.08625137805938721,9206400
1981-08-10,0.08625137805938721,0.08625137805938721,0.08625137805938721,0.08625137805938721,0
1981-08-11,0.0836896151304245,0.08454353622923858,0.0836896151304245,0.08454353622923858,71456000
1981-08-12,0.08198176324367523,0.08240872659307236,0.08198176324367523,0.08240872659307236,26275200
1981-08-13,0.07942002266645432,0.07984698613636271,0.07942002266645432,0.07984698613636271,27484800
1981-08-14,0.07813911885023117,0.07899303981803396,0.07813911885023117,0.07899303981803396,24192000
1981-08-17,0.07557661086320877,0.07643053210826165,0.07557661086320877,0.07643053210826165,18905600
1981-08-18,0.0738687738776207,0.07472269518630567,0.0738687738776207,0.07472269518630567,17001600
1981-08-19,0.07301482558250427,0.07386874657557828,0.07301482558250427,0.07386874657557828,20675200
1981-08-20,0.0738687738776207,0.0742957373824152,0.0738687738776207,0.0738687738776207,17113600
1981-08-21,0.06874522566795349,0.06959914665295247,0.06874522566795349,0.06959914665295247,41910400
1981-08-24,0.06447488069534302,0.06490184423413833,0.06447488069534302,0.06490184423413833,23072000
1981-08-25,0.06618346273899078,0.0666104203812073,0.06618346273899078,0.06618346273899078,40700800
1981-08-26,0.06490179896354675,0.06532875650362428,0.06490179896354675,0.06532875650362428,33600000
1981-08-27,0.06532877683639526,0.06575650413116317,0.06532877683639526,0.06532877683639526,25916800
1981-08-28,0.06874522566795349,0.06917218331000206,0.06874522566795349,0.06874522566795349,38035200
1981-08-31,0.06874522566795349,0.06917218331000206,0.06874522566795349,0.06874522566795349,40947200
1981-09-01,0.07301482558250427,0.07344178892949223,0.07301482558250427,0.07301482558250427,37027200
1981-09-02,0.07429569214582443,0.07472264968975229,0.07429569214582443,0.07429569214582443,19376000
1981-09-03,0.07045306265354156,0.07130698357812738,0.07045306265354156,0.07130698357812738,37475200
1981-09-04,0.06959913671016693,0.07002609429122124,0.06959913671016693,0.07002609429122124,15254400
1981-09-08,0.06746437400579453,0.06789133755547777,0.06746437400579453,0.06789133755547777,25446400
1981-09-09,0.06746437400579453,0.06789133755547777,0.06746437400579453,0.06746437400579453,30531200
1981-09-10,0.06789128482341766,0.06831824234057275,0.06789128482341766,0.06789128482341766,34809600
1981-09-11,0.06703738868236542,0.06746434635615943,0.06703738868236542,0.06746434635615943,17539200
1981-09-14,0.06490179896354675,0.06532875650362428,0.06490179896354675,0.06532875650362428,27686400
1981-09-15,0.06319396942853928,0.06362092704987557,0.06319396942853928,0.06362092704987557,19510400
1981-09-16,0.06191307678818703,0.06234004005267261,0.06191307678818703,0.06234004005267261,19353600
1981-09-17,0.06020521745085716,0.06063218058995135,0.06020521745085716,0.06063218058995135,19376000
1981-09-18,0.06063219904899597,0.06105915661717526,0.06063219904899597,0.06063219904899597,26320000
1981-09-21,0.06105918064713478,0.06148614408424721,0.061059180647134774,0.061059180647134774,49033600
1981-09-22,0.05764347314834595,0.05807043067341214,0.05764347314834595,0.05807043067341214,47420800
1981-09-23,0.05636260285973549,0.057216523818153925,0.05636260285973549,0.057216523818153925,28201600
1981-09-24,0.055935632437467575,0.05636258996857291,0.055935632437467575,0.05636258996857291,18300800
1981-09-25,0.04867654666304588,0.0495304675574315,0.04867654666304588,0.0495304675574315,34608000
1981-09-28,0.0491035170853138,0.04953048049447735,0.0491035170853138,0.0491035170853138,91728000
1981-09-29,0.0516652837395668,0.052092247176018014,0.0516652837395668,0.0516652837395668,94684800
1981-09-30,0.052092235535383224,0.05251919317552253,0.052092235535383224,0.052092235535383224,49996800
1981-10-01,0.052092235535383224,0.05251919317552253,0.052092235535383224,0.052092235535383224,61129600
1981-10-02,0.05636260285973549,0.05678956618939554,0.05636260285973549,0.05636260285973549,45046400
1981-10-05,0.058070410043001175,0.058924330490665394,0.058070410043001175,0.058070410043001175,43097600
1981-10-06,0.05764347314834595,0.05807043067341214,0.05764347314834595,0.05807043067341214,28358400
1981-10-07,0.06105918064713478,0.06191310182045654,0.061059180647134774,0.061059180647134774,38841600
1981-10-08,0.06319396942853928,0.06362092704987557,0.06319396942853928,0.06319396942853928,31091200
1981-10-09,0.063620924949646,0.06447484586503084,0.063620924949646,0.063620924949646,54521600
1981-10-12,0.06575649231672287,0.06618345561387562,0.06575649231672287,0.06575649231672287,27350400
1981-10-13,0.06575649231672287,0.06661041321012715,0.06575649231672287,0.06575649231672287,44195200
1981-10-14,0.06191307678818703,0.06234004005267261,0.06191307678818703,0.06234004005267261,30979200
1981-10-15,0.06319396942853928,0.06362092704987557,0.06319396942853928,0.06319396942853928,29433600
1981-10-16,0.06234006583690643,0.06276702357708357,0.06234006583690643,0.06276702357708357,36467200
1981-10-19,0.063620924949646,0.0640478882577891,0.063620924949646,0.063620924949646,20585600
1981-10-20,0.06703738868236542,0.06746434635615943,0.06703738868236542,0.06703738868236542,35728000
1981-10-21,0.06703738868236542,0.06746434635615943,0.06703738868236542,0.06703738868236542,76899200
1981-10-22,0.0666104331612587,0.06703739658629537,0.0666104331612587,0.06703739658629537,32278400
1981-10-23,0.06490179896354675,0.06532875650362428,0.06490179896354675,0.06532875650362428,27910400
1981-10-26,0.06490179896354675,0.06532875650362428,0.06490179896354675,0.06490179896354675,27283200
1981-10-27,0.06618346273899078,0.06703738372432566,0.06618346273899078,0.06618346273899078,85590400
1981-10-28,0.06831821799278259,0.06874518105867336,0.06831821799278259,0.06831821799278259,44172800
1981-10-29,0.06746437400579453,0.06789133755547777,0.06746437400579453,0.06789133755547777,30486400
1981-10-30,0.06831821799278259,0.06874518105867336,0.06831821799278259,0.06831821799278259,52729600
1981-11-02,0.06831821799278259,0.06874518105867336,0.06831821799278259,0.06831821799278259,36915200
1981-11-03,0.06746437400579453,0.06789133755547777,0.06746437400579453,0.06789133755547777,28380800
1981-11-04,0.06575649231672287,0.06618345561387562,0.06575649231672287,0.06618345561387562,23811200
1981-11-05,0.06105918064713478,0.06148614408424721,0.061059180647134774,0.06148614408424721,23363200
1981-11-06,0.06148618832230568,0.061913146365702616,0.06148618832230568,0.06148618832230568,24595200
1981-11-09,0.06234006583690643,0.06276702357708357,0.06234006583690643,0.06234006583690643,20384000
1981-11-10,0.06276702135801315,0.06319398478399854,0.06276702135801315,0.06276702135801315,16755200
1981-11-11,0.06447488069534302,0.06490184423413833,0.06447488069534302,0.06447488069534302,27440000
1981-11-12,0.0666104331612587,0.06703739658629537,0.0666104331612587,0.0666104331612587,39916800
1981-11-13,0.06191307678818703,0.06234004005267261,0.06191307678818703,0.06234004005267261,21011200
1981-11-16,0.06105918064713478,0.06148614408424721,0.061059180647134774,0.06148614408424721,22556800
1981-11-17,0.06234006583690643,0.06276702357708357,0.06234006583690643,0.06234006583690643,35414400
1981-11-18,0.06447488069534302,0.06490184423413833,0.06447488069534302,0.06447488069534302,29142400
1981-11-19,0.06447488069534302,0.06490184423413833,0.06447488069534302,0.06447488069534302,40006400
1981-11-20,0.06490179896354675,0.06532875650362428,0.06490179896354675,0.06490179896354675,38102400
1981-11-23,0.06191307678818703,0.0627669976162574,0.06191307678818703,0.0627669976162574,22960000
1981-11-24,0.06148618832230568,0.061913146365702616,0.06148618832230568,0.061913146365702616,22153600
1981-11-25,0.06276702135801315,0.06319398478399854,0.06276702135801315,0.06276702135801315,52550400
1981-11-27,0.06447488069534302,0.06490184423413833,0.06447488069534302,0.06447488069534302,37251200
1981-11-30,0.063620924949646,0.0640478882577891,0.063620924949646,0.0640478882577891,23968000
1981-12-01,0.063620924949646,0.0640478882577891,0.063620924949646,0.063620924949646,23385600
1981-12-02,0.06404788047075272,0.06447483802608431,0.06404788047075272,0.06404788047075272,37564800
1981-12-03,0.06319396942853928,0.06362092704987557,0.06319396942853928,0.06362092704987557,20428800
1981-12-04,0.06490179896354675,0.06532875650362428,0.06490179896354675,0.06490179896354675,137155200
1981-12-07,0.06532877683639526,0.06575650413116317,0.06532877683639526,0.06532877683639526,59292800
1981-12-08,0.06404788047075272,0.0649018012823166,0.06404788047075272,0.0649018012823166,50624000
1981-12-09,0.06447488069534302,0.06490184423413833,0.06447488069534302,0.06447488069534302,34272000
1981-12-10,0.06447488069534302,0.06490184423413833,0.06447488069534302,0.06447488069534302,37408000
1981-12-11,0.06404788047075272,0.0649018012823166,0.06404788047075272,0.06447483802608431,76092800
1981-12-14,0.06191307678818703,0.0627669976162574,0.06191307678818703,0.0627669976162574,25244800
1981-12-15,0.063620924949646,0.0640478882577891,0.063620924949646,0.063620924949646,31315200
1981-12-16,0.0666104331612587,0.06703739658629537,0.0666104331612587,0.0666104331612587,65452800
1981-12-17,0.07216093689203262,0.07258790043014937,0.07216093689203262,0.07216093689203262,51452800
1981-12-18,0.07813911885023117,0.0785660764836817,0.07813911885023117,0.07813911885023117,71724800
1981-12-21,0.07472266256809235,0.07514962588650723,0.07472266256809235,0.07514962588650723,56403200
1981-12-22,0.07600357383489609,0.07643053160415468,0.07600357383489609,0.07600357383489609,53827200
1981-12-23,0.07429569214582443,0.07472264968975229,0.07429569214582443,0.07472264968975229,28896000
1981-12-24,0.07472266256809235,0.07514962588650723,0.07472266256809235,0.07472266256809235,28918400
1981-12-28,0.0713069885969162,0.07216090388070155,0.0713069885969162,0.07216090388070155,36579200
1981-12-29,0.07258785516023636,0.07344177600301183,0.07258785516023636,0.07258785516023636,24236800
1981-12-30,0.07557661086320877,0.076003574336187,0.07557661086320877,0.07557661086320877,32188800
1981-12-31,0.07557661086320877,0.076003574336187,0.07557661086320877,0.07557661086320877,54656000
1982-01-04,0.07514965534210205,0.07557661312696543,0.07514965534210205,0.07557661312696543,71254400
1982-01-05,0.0713069885969162,0.07216090388070155,0.0713069885969162,0.07216090388070155,35840000
1982-01-06,0.07045306265354156,0.07088002026538376,0.07045306265354156,0.07088002026538376,66080000
1982-01-07,0.06490179896354675,0.06575648366526739,0.06490179896354675,0.06575648366526739,70044800
1982-01-08,0.06789128482341766,0.06831824234057275,0.06789128482341766,0.06789128482341766,56604800
1982-01-11,0.063620924949646,0.0640478882577891,0.063620924949646,0.0640478882577891,33331200
1982-01-12,0.06148618832230568,0.061913146365702616,0.06148618832230568,0.061913146365702616,59920000
1982-01-13,0.06105918064713478,0.06148614408424721,0.061059180647134774,0.06148614408424721,41753600
1982-01-14,0.06404788047075272,0.06447483802608431,0.06404788047075272,0.06404788047075272,25715200
1982-01-15,0.06831821799278259,0.06917213842366599,0.06831821799278259,0.06831821799278259,46704000
1982-01-18,0.06959913671016693,0.07045305757317658,0.06959913671016693,0.06959913671016693,28000000
1982-01-19,0.06789128482341766,0.06874520555862802,0.06789128482341766,0.06874520555862802,55507200
1982-01-20,0.06917217373847961,0.06959913702235007,0.06917217373847961,0.06917217373847961,25827200
1982-01-21,0.07045306265354156,0.07088002026538376,0.07045306265354156,0.07045306265354156,33331200
1982-01-22,0.07088004052639008,0.07130700396118088,0.07088004052639008,0.07088004052639008,24259200
1982-01-25,0.06874522566795349,0.06917218331000206,0.06874522566795349,0.06917218331000206,44710400
1982-01-26,0.06618346273899078,0.06703738372432566,0.06618346273899078,0.06703738372432566,21212800
1982-01-27,0.0666104331612587,0.0674643543104291,0.0666104331612587,0.0666104331612587,31360000
1982-01-28,0.06874522566795349,0.06917218331000206,0.06874522566795349,0.06874522566795349,39603200
1982-01-29,0.06959913671016693,0.07002609429122124,0.06959913671016693,0.06959913671016693,53155200
1982-02-01,0.06874522566795349,0.06959914665295247,0.06874522566795349,0.06959914665295247,38528000
1982-02-02,0.06917217373847961,0.07002609460531947,0.06917217373847961,0.06917217373847961,54275200
1982-02-03,0.06917217373847961,0.06959913702235007,0.06917217373847961,0.06917217373847961,31472000
1982-02-04,0.06746437400579453,0.06789133755547777,0.06746437400579453,0.06789133755547777,22041600
1982-02-05,0.06746437400579453,0.06789133755547777,0.06746437400579453,0.06746437400579453,40297600
1982-02-08,0.06319396942853928,0.06362092704987557,0.06319396942853928,0.06362092704987557,31696000
1982-02-09,0.06319396942853928,0.06362092704987557,0.06319396942853928,0.06319396942853928,57904000
1982-02-10,0.06404788047075272,0.06447483802608431,0.06404788047075272,0.06404788047075272,38796800
1982-02-11,0.06319396942853928,0.06362092704987557,0.06319396942853928,0.06362092704987557,24528000
1982-02-12,0.06404788047075272,0.06447483802608431,0.06404788047075272,0.06404788047075272,19644800
1982-02-16,0.06276702135801315,0.06319398478399854,0.06276702135801315,0.06319398478399854,34316800
