Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
MSTR,MSTR,MSTR,MSTR,MSTR,,,,,,,
11.600000381469727,11.725000381469727,11.414999961853027,11.689000129699707,1332000,11.998333422342936,12.118299984931946,0,0.0,-0.01519652742406652,-0.0,8905.119121168305
11.850000381469727,11.965999603271484,11.718000411987305,11.718999862670898,453000,11.945933469136556,12.10807499885559,0,0.0,0.021551723429195757,0.0,8905.119121168305
11.829000473022461,11.97700023651123,11.765999794006348,11.805000305175781,477000,11.896666844685873,12.107425022125245,0,0.0,-0.0017721441157170226,-0.0,8905.119121168305
11.779999732971191,11.996999740600586,11.767000198364258,11.779000282287598,412000,11.855866813659668,12.099900007247925,0,0.0,-0.004142424388520527,-0.0,8905.119121168305
11.734999656677246,11.942999839782715,11.699999809265137,11.864999771118164,503000,11.855933443705242,12.088275003433228,0,0.0,-0.003820040519015855,-0.0,8905.119121168305
11.975000381469727,12.067999839782715,11.791999816894531,11.883000373840332,802000,11.867466799418132,12.078950023651123,0,0.0,0.020451702753644163,0.0,8905.119121168305
11.809000015258789,12.10200023651123,11.774999618530273,11.961999893188477,487000,11.836933453877768,12.062500023841858,0,0.0,-0.013862243083332948,-0.0,8905.119121168305
11.821999549865723,11.824000358581543,11.680999755859375,11.756999969482422,934000,11.81200008392334,12.04850001335144,0,0.0,0.0011008158684169267,0.0,8905.119121168305
11.737000465393066,11.838000297546387,11.609000205993652,11.788999557495117,395000,11.78293342590332,12.041650032997131,0,0.0,-0.0071899076052343025,-0.0,8905.119121168305
11.765999794006348,11.866000175476074,11.718000411987305,11.765000343322754,478000,11.770933405558269,12.048425030708312,0,0.0,0.0024707614776693365,0.0,8905.119121168305
11.579000473022461,11.977999687194824,11.567999839782715,11.810999870300293,681000,11.754933420817057,12.054875040054322,0,0.0,-0.015893194310537484,-0.0,8905.119121168305
11.666000366210938,11.741000175476074,11.420999526977539,11.628999710083008,1080000,11.741266759236654,12.057575058937072,0,0.0,0.00751359267936591,0.0,8905.119121168305
12.045000076293945,12.144000053405762,11.78600025177002,11.805000305175781,803000,11.760666783650716,12.058375072479247,0,0.0,0.03248754484705252,0.0,8905.119121168305
11.845999717712402,11.956999778747559,11.78499984741211,11.956999778747559,612000,11.78786678314209,12.05687506198883,0,0.0,-0.01652140783072309,-0.0,8905.119121168305
11.833999633789062,11.972000122070312,11.722999572753906,11.805000305175781,401000,11.791533406575521,12.049625062942505,0,0.0,-0.0010130072775028642,-0.0,8905.119121168305
12.050999641418457,12.142000198364258,11.8100004196167,11.8100004196167,314000,11.821600023905436,12.049100065231324,0,0.0,0.01833699631101937,0.0,8905.119121168305
12.104000091552734,12.199999809265137,12.003999710083008,12.14799976348877,729000,11.83853333791097,12.045775055885315,0,0.0,0.004398012755068015,0.0,8905.119121168305
12.121000289916992,12.25100040435791,11.994000434875488,12.105999946594238,417000,11.857999992370605,12.03702507019043,0,0.0,0.001404510759721589,0.0,8905.119121168305
11.97599983215332,12.258999824523926,11.934000015258789,12.069000244140625,499000,11.871066665649414,12.021625065803528,0,0.0,-0.01196274682744558,-0.0,8905.119121168305
11.694999694824219,11.923999786376953,11.631999969482422,11.88700008392334,545000,11.86840000152588,12.00065004825592,0,0.0,-0.02346360565024963,-0.0,8905.119121168305
11.765999794006348,11.854999542236328,11.62600040435791,11.755000114440918,678000,11.85446662902832,11.983600044250489,0,0.0,0.006070979139362498,0.0,8905.119121168305
11.781000137329102,11.925000190734863,11.586999893188477,11.706000328063965,669000,11.852599970499675,11.97162504196167,0,0.0,0.0012748889669702557,0.0,8905.119121168305
12.27400016784668,12.72599983215332,11.864999771118164,12.39900016784668,1438000,11.882733345031738,11.975750041007995,0,0.0,0.041847043949644336,0.0,8905.119121168305
12.21500015258789,12.295999526977539,12.055000305175781,12.072999954223633,560000,11.914599990844726,11.957050037384032,0,0.0,-0.004806910090595196,-0.0,8905.119121168305
12.392000198364258,12.425999641418457,12.0,12.170000076293945,824000,11.956333351135253,11.95360004901886,1,0.0,0.014490384246034438,0.0,8905.119121168305
12.366000175476074,12.437000274658203,12.248000144958496,12.437000274658203,526000,12.008799997965495,11.94972505569458,1,1.0,-0.0020981296378300707,-0.0020981296378300707,8886.435026811776
12.331999778747559,12.33899974822998,12.184000015258789,12.312000274658203,502000,12.053199958801269,11.942125058174133,1,1.0,-0.0027495064083813414,-0.0027495064083813414,8862.001716757892
12.395000457763672,12.517000198364258,12.333999633789062,12.41100025177002,523000,12.076533317565918,11.937800073623658,1,1.0,0.005108715548688636,0.005108715548688636,8907.2751627208
12.335000038146973,12.390000343322754,12.21500015258789,12.380000114440918,348000,12.109133338928222,11.936375069618226,1,1.0,-0.004840695232013248,-0.004840695232013248,8864.157758310386
12.33899974822998,12.401000022888184,12.234000205993652,12.300000190734863,370000,12.142800013224283,11.951500058174133,1,1.0,0.00032425699802507424,0.00032425699802507424,8867.032023495118
12.362000465393066,12.440999984741211,12.23799991607666,12.338000297546387,473000,12.163533401489257,11.96550006866455,1,1.0,0.0018640665882487806,0.0018640665882487806,8883.560761627046
13.48900032043457,14.543000221252441,13.479000091552734,14.199000358581543,3339000,12.25586675008138,11.996050071716308,1,1.0,0.09116646275790852,0.09116646275790852,9693.443572959535
13.704000473022461,14.074999809265137,13.501999855041504,13.501999855041504,1807000,12.361400095621745,12.033750081062317,1,1.0,0.015938924121914777,0.015938924121914777,9847.946634549
13.699999809265137,13.9350004196167,13.6850004196167,13.847999572753906,752000,12.4763334274292,12.071925067901612,1,1.0,-0.0002919340060736353,-0.0002919340060736353,9845.071684036377
14.663000106811523,14.675000190734863,13.75,13.76200008392334,2857000,12.674200121561686,12.139850068092347,1,1.0,0.07029199350025706,0.07029199350025706,10537.101398860226
14.383999824523926,15.170000076293945,14.184000015258789,14.800999641418457,2295000,12.848733456929525,12.203975057601928,1,1.0,-0.01902750325685343,-0.01902750325685343,10336.606667675618
14.314000129699707,14.597999572753906,14.175000190734863,14.444000244140625,1218000,13.017600123087565,12.265050053596497,1,1.0,-0.004866497196758357,-0.004866497196758357,10286.303600303381
14.166999816894531,14.33899974822998,13.972000122070312,14.33899974822998,1560000,13.143800099690756,12.325375056266784,1,1.0,-0.010269687821237938,-0.010269687821237938,10180.66647349379
14.413999557495117,14.505999565124512,14.175000190734863,14.175000190734863,1007000,13.290400060017904,12.399775052070618,1,1.0,0.01743486580031095,0.01743486580031095,10358.165027216879
14.508000373840332,14.592000007629395,14.354000091552734,14.4399995803833,735000,13.431466738382975,12.468000054359436,1,1.0,0.00652149432711302,0.00652149432711302,10425.715741681173
14.857999801635742,14.928000450134277,14.53600025177002,14.649999618530273,880000,13.59760004679362,12.549450039863586,1,1.0,0.024124580836550003,0.024124580836550003,10677.231763870253
14.696000099182129,15.029000282287598,14.654999732971191,14.869999885559082,1165000,13.755200068155924,12.620600032806397,1,1.0,-0.010903197241648788,-0.010903197241648788,10560.81579995398
14.605999946594238,14.895999908447266,14.576000213623047,14.868000030517578,820000,13.902600034077961,12.690025019645692,1,1.0,-0.006124125747175246,-0.006124125747175246,10496.140036002305
14.652000427246094,14.76200008392334,14.413999557495117,14.732999801635742,761000,14.057066726684571,12.761825037002563,1,1.0,0.003149423580723898,0.003149423580723898,10529.196826938272
